# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 14:26:46.529
===== 0 =====
13,3,2,1
38,9,2,1
58,12,2,1
===== 1 =====
4,5,2,2
6,8,2,1
15,5,2,1
32,13,2,2
33,12,2,1
===== 2 =====
9,14,2,3
54,8,2,1
===== 3 =====
12,12,2,1
37,12,2,1
52,4,2,1
===== 4 =====
20,10,2,1
41,10,2,1
===== 5 =====
10,10,2,1
25,5,2,1
44,3,2,2
===== 6 =====
18,0,2,1
37,1,2,1
===== 7 =====
8,1,2,1
8,6,2,1
35,4,2,1
49,9,2,1
===== 8 =====
2,10,2,2
48,11,2,1
55,1,2,1
55,2,2,1
===== 9 =====
10,9,2,2
15,7,2,1
27,3,2,1
38,0,2,1
===== 10 =====
36,9,2,1
59,9,2,2
===== 11 =====
1,8,2,1
3,8,2,2
20,2,2,1
24,3,2,1
===== 12 =====
25,8,2,1
27,12,2,1
61,14,2,1
===== 13 =====
13,1,2,1
===== 14 =====
30,0,2,1
===== 15 =====
56,1,2,1
===== 16 =====
===== 17 =====
12,13,2,1
17,15,2,1
22,3,2,1
38,0,2,1
===== 18 =====
8,11,2,3
17,14,2,1
50,2,2,2
===== 19 =====
12,13,2,1
30,7,2,2
36,7,2,1
42,14,2,2
51,6,2,1
===== 20 =====
16,1,2,1
54,0,2,1
===== 21 =====
17,4,2,1
27,3,2,1
===== 22 =====
10,15,2,1
18,0,2,1
21,13,2,1
===== 23 =====
21,13,2,1
31,2,2,1
39,9,2,1
44,10,2,2
===== 24 =====
===== 25 =====
10,9,2,3
53,4,2,1
===== 26 =====
44,8,2,1
===== 27 =====
5,3,2,1
23,2,2,1
===== 28 =====
13,2,2,1
37,14,2,2
42,14,2,1
===== 29 =====
15,1,2,1
46,14,2,1
===== 30 =====
34,0,2,1
63,2,2,1
===== 31 =====
36,6,2,2
42,3,2,1
===== 32 =====
===== 33 =====
10,1,2,1
===== 34 =====
49,1,2,1
===== 35 =====
===== 36 =====
10,10,2,1
14,13,2,1
39,11,2,1
===== 37 =====
1,8,2,2
===== 38 =====
61,4,2,1
===== 39 =====
14,7,2,1
14,15,2,1
37,14,2,1
46,14,2,1
49,1,2,1
49,7,2,1
59,3,2,1
===== 40 =====
41,10,2,1
62,10,2,1
===== 41 =====
36,14,2,1
===== 42 =====
5,1,2,1
52,2,2,1
===== 43 =====
48,13,2,2
===== 44 =====
3,10,2,1
4,7,2,1
11,14,2,1
33,3,2,1
===== 45 =====
1,15,2,1
8,3,2,1
43,11,2,1
45,6,2,1
===== 46 =====
32,9,2,1
33,15,2,2
===== 47 =====
15,0,2,1
19,13,2,1
===== 48 =====
35,7,2,2
