# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:81, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:81, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 15:50:11.941
===== 0 =====
33,8,2,1
38,1,2,4
39,14,2,1
43,12,2,1
47,4,2,1
50,6,2,1
===== 1 =====
===== 2 =====
38,1,2,5
===== 3 =====
18,0,2,1
38,1,2,3
38,2,2,2
===== 4 =====
18,0,2,1
37,4,2,2
47,4,2,1
===== 5 =====
37,13,2,1
38,1,2,5
61,5,2,1
===== 6 =====
38,1,2,2
38,2,2,1
47,4,2,1
===== 7 =====
18,0,2,1
38,1,2,2
47,4,2,2
===== 8 =====
18,0,2,3
38,1,2,2
43,12,2,2
===== 9 =====
18,0,2,1
38,1,2,1
43,12,2,1
49,11,2,1
===== 10 =====
37,13,2,2
38,1,2,4
===== 11 =====
38,1,2,1
41,0,2,1
47,4,2,1
===== 12 =====
38,1,2,5
47,4,2,1
===== 13 =====
37,0,2,1
38,1,2,1
39,5,2,2
47,4,2,1
49,11,2,1
===== 14 =====
38,1,2,1
43,12,2,1
===== 15 =====
38,1,2,1
39,14,2,1
43,12,2,1
47,4,2,1
===== 16 =====
18,0,2,1
38,1,2,2
47,4,2,1
===== 17 =====
18,0,2,1
39,14,2,1
43,12,2,1
===== 18 =====
8,9,2,2
15,8,2,1
38,1,2,3
39,14,2,1
47,4,2,1
===== 19 =====
38,1,2,1
===== 20 =====
38,1,2,5
47,4,2,1
===== 21 =====
38,1,2,2
39,5,2,1
47,4,2,1
===== 22 =====
38,1,2,1
43,12,2,1
47,4,2,1
49,11,2,1
===== 23 =====
38,1,2,1
39,14,2,1
47,4,2,1
===== 24 =====
38,1,2,1
39,14,2,1
43,12,2,1
===== 25 =====
18,0,2,2
38,1,2,1
===== 26 =====
18,0,2,2
38,1,2,1
46,5,2,1
56,1,2,2
===== 27 =====
38,1,2,1
===== 28 =====
38,1,2,1
47,4,2,2
===== 29 =====
49,11,2,1
===== 30 =====
37,4,2,1
38,1,2,1
47,4,2,1
===== 31 =====
18,0,2,1
38,1,2,1
47,4,2,1
===== 32 =====
18,0,2,1
38,1,2,3
47,4,2,1
===== 33 =====
33,8,2,5
38,1,2,2
39,14,2,1
===== 34 =====
38,1,2,2
39,5,2,1
50,6,2,1
===== 35 =====
18,0,2,1
38,1,2,2
===== 36 =====
38,2,2,1
39,14,2,1
47,4,2,1
===== 37 =====
43,4,2,1
47,4,2,3
===== 38 =====
27,8,2,1
37,4,2,1
38,1,2,2
43,12,2,2
47,4,2,1
===== 39 =====
18,0,2,1
38,1,2,3
39,14,2,1
45,3,2,1
49,11,2,1
===== 40 =====
38,1,2,1
43,12,2,1
47,4,2,1
56,1,2,1
===== 41 =====
18,0,2,1
38,1,2,3
45,3,2,1
56,1,2,1
===== 42 =====
===== 43 =====
33,8,2,2
38,1,2,3
39,14,2,3
===== 44 =====
8,13,2,1
49,11,2,1
56,1,2,1
===== 45 =====
38,1,2,3
39,14,2,1
43,12,2,1
47,4,2,1
49,11,2,1
===== 46 =====
18,0,2,1
38,1,2,4
39,14,2,1
47,4,2,2
===== 47 =====
18,0,2,1
38,1,2,3
39,14,2,1
50,6,2,1
===== 48 =====
2,5,2,2
36,8,2,1
37,4,2,1
39,5,2,1
47,4,2,1
===== 49 =====
38,1,2,3
47,4,2,1
===== 50 =====
18,0,2,1
38,1,2,1
43,12,2,1
===== 51 =====
38,1,2,1
39,5,2,2
43,12,2,1
===== 52 =====
38,1,2,1
49,11,2,1
===== 53 =====
13,5,2,1
38,1,2,1
39,14,2,1
===== 54 =====
38,1,2,1
===== 55 =====
18,0,2,1
38,1,2,1
===== 56 =====
18,0,2,1
38,1,2,2
47,4,2,1
===== 57 =====
38,1,2,1
47,4,2,1
===== 58 =====
38,1,2,3
39,14,2,1
47,4,2,3
50,6,2,1
===== 59 =====
18,0,2,1
38,1,2,2
47,4,2,1
===== 60 =====
18,0,2,1
43,4,2,1
47,4,2,1
===== 61 =====
===== 62 =====
38,2,2,1
56,1,2,1
===== 63 =====
37,0,2,1
38,1,2,2
39,5,2,1
47,4,2,1
===== 64 =====
===== 65 =====
===== 66 =====
===== 67 =====
33,8,2,1
38,1,2,2
===== 68 =====
18,0,2,1
37,5,2,1
38,1,2,2
===== 69 =====
20,7,2,1
38,1,2,1
===== 70 =====
33,8,2,1
38,1,2,4
===== 71 =====
39,14,2,1
