# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:150, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 16:41:47.401
===== 0 =====
31,5,2,1
===== 1 =====
20,15,2,1
45,6,2,3
50,9,2,1
52,8,2,1
53,7,2,1
===== 2 =====
21,5,2,1
38,15,2,1
40,0,2,1
===== 3 =====
7,2,2,1
62,6,2,1
===== 4 =====
5,6,2,1
15,9,2,1
54,0,2,1
===== 5 =====
32,5,2,1
36,9,2,3
42,7,2,1
===== 6 =====
59,8,2,1
60,11,2,1
===== 7 =====
20,0,2,1
31,1,2,1
46,9,2,1
47,10,2,1
===== 8 =====
18,10,2,2
35,15,2,2
46,14,2,1
===== 9 =====
20,12,2,1
35,9,2,2
43,3,2,1
62,13,2,1
===== 10 =====
26,13,2,1
46,2,2,2
58,15,2,1
63,7,2,1
===== 11 =====
===== 12 =====
26,1,2,1
31,2,2,1
===== 13 =====
10,0,2,1
35,9,2,2
53,11,2,2
===== 14 =====
19,10,2,3
===== 15 =====
8,6,2,1
===== 16 =====
2,13,2,1
29,1,2,2
===== 17 =====
61,6,2,1
61,8,2,1
===== 18 =====
0,13,2,1
10,11,2,1
36,9,2,2
63,4,2,1
===== 19 =====
0,2,2,1
10,7,2,1
12,12,2,1
50,13,2,1
57,13,2,2
===== 20 =====
24,10,2,2
45,15,2,1
51,9,2,1
===== 21 =====
12,14,2,1
62,14,2,1
===== 22 =====
6,4,2,1
35,3,2,1
39,7,2,1
43,1,2,1
54,2,2,1
===== 23 =====
21,0,2,3
28,1,2,1
===== 24 =====
5,8,2,1
10,7,2,2
37,2,2,1
53,6,2,1
===== 25 =====
0,1,2,1
12,7,2,1
20,3,2,2
56,2,2,1
63,3,2,1
===== 26 =====
9,12,2,1
36,0,2,1
44,13,2,1
===== 27 =====
40,11,2,1
===== 28 =====
32,8,2,2
37,12,2,1
46,2,2,1
46,8,2,2
48,8,2,1
60,6,2,1
63,7,2,1
===== 29 =====
3,6,2,1
31,0,2,2
31,14,2,1
===== 30 =====
37,6,2,1
40,0,2,1
43,1,2,1
48,3,2,2
===== 31 =====
35,15,2,2
51,15,2,2
===== 32 =====
===== 33 =====
16,10,2,3
23,2,2,1
36,12,2,2
37,13,2,1
54,10,2,2
===== 34 =====
22,6,2,2
39,11,2,1
===== 35 =====
18,14,2,1
26,9,2,1
53,8,2,3
===== 36 =====
17,9,2,1
51,9,2,1
63,8,2,1
===== 37 =====
16,8,2,1
20,0,2,2
25,0,2,1
27,15,2,1
31,9,2,1
33,10,2,2
36,2,2,2
41,2,2,1
43,0,2,2
53,1,2,1
===== 38 =====
32,5,2,1
33,3,2,1
34,7,2,2
37,3,2,2
56,1,2,2
===== 39 =====
46,4,2,2
62,14,2,2
===== 40 =====
10,11,2,1
17,9,2,2
46,12,2,1
===== 41 =====
10,11,2,1
14,6,2,1
45,7,2,1
===== 42 =====
14,11,2,1
29,2,2,1
41,12,2,1
48,6,2,1
62,5,2,2
===== 43 =====
6,10,2,1
11,7,2,1
14,14,2,1
46,9,2,1
56,0,2,1
===== 44 =====
50,5,2,1
52,0,2,1
===== 45 =====
19,13,2,1
20,1,2,1
32,1,2,1
57,8,2,1
===== 46 =====
0,12,2,1
25,8,2,1
61,12,2,1
===== 47 =====
0,6,2,1
===== 48 =====
4,10,2,1
29,13,2,1
31,9,2,2
32,9,2,2
===== 49 =====
17,14,2,2
62,2,2,1
63,7,2,1
===== 50 =====
22,13,2,3
30,7,2,4
63,13,2,1
===== 51 =====
6,2,2,1
23,0,2,1
24,8,2,2
61,14,2,2
===== 52 =====
17,2,2,1
23,7,2,1
30,4,2,1
37,0,2,2
48,0,2,1
52,8,2,1
===== 53 =====
8,8,2,1
25,3,2,1
30,5,2,1
37,8,2,1
55,0,2,1
57,11,2,1
63,5,2,1
===== 54 =====
11,15,2,1
35,1,2,1
55,3,2,2
57,15,2,1
===== 55 =====
6,2,2,2
16,0,2,2
18,10,2,1
35,0,2,1
38,11,2,2
49,14,2,2
52,7,2,1
53,5,2,1
57,5,2,1
61,10,2,1
===== 56 =====
4,5,2,1
23,15,2,1
===== 57 =====
62,13,2,1
===== 58 =====
32,5,2,1
34,13,2,1
36,6,2,1
42,6,2,1
42,13,2,2
51,8,2,2
===== 59 =====
17,8,2,1
17,9,2,1
21,2,2,1
34,6,2,1
48,13,2,1
===== 60 =====
19,15,2,1
32,6,2,2
38,7,2,2
53,3,2,1
57,3,2,1
===== 61 =====
7,7,2,1
12,2,2,2
29,3,2,1
61,11,2,1
63,5,2,1
===== 62 =====
14,11,2,1
27,6,2,1
34,1,2,1
62,7,2,1
===== 63 =====
===== 64 =====
7,9,2,1
22,2,2,1
44,9,2,1
49,4,2,2
51,6,2,1
===== 65 =====
17,4,2,1
18,5,2,2
39,10,2,1
===== 66 =====
12,13,2,2
13,1,2,1
===== 67 =====
15,6,2,1
45,14,2,1
52,14,2,2
===== 68 =====
17,15,2,2
61,10,2,1
===== 69 =====
6,12,2,1
35,5,2,1
42,10,2,1
51,2,2,2
===== 70 =====
40,14,2,1
===== 71 =====
6,0,2,1
8,0,2,1
16,7,2,1
24,10,2,1
33,4,2,1
39,15,2,1
===== 72 =====
13,15,2,2
17,8,2,1
27,8,2,1
31,0,2,2
41,10,2,1
44,14,2,1
57,0,2,1
60,4,2,1
===== 73 =====
0,14,2,1
33,9,2,2
41,11,2,2
===== 74 =====
2,2,2,1
===== 75 =====
9,11,2,1
26,15,2,1
39,12,2,1
53,8,2,1
===== 76 =====
35,8,2,1
39,8,2,2
===== 77 =====
18,15,2,1
29,13,2,1
32,9,2,1
50,5,2,1
60,12,2,1
61,2,2,1
61,6,2,1
62,6,2,1
===== 78 =====
47,6,2,1
===== 79 =====
46,14,2,1
===== 80 =====
49,13,2,3
58,7,2,1
===== 81 =====
8,13,2,1
18,2,2,1
19,12,2,3
20,6,2,1
===== 82 =====
1,15,2,2
34,7,2,1
===== 83 =====
21,3,2,2
28,13,2,1
34,5,2,1
40,7,2,2
===== 84 =====
20,7,2,1
35,11,2,1
38,8,2,1
52,0,2,1
===== 85 =====
20,4,2,2
61,14,2,2
===== 86 =====
9,6,2,2
21,11,2,1
48,13,2,1
===== 87 =====
6,14,2,1
19,13,2,1
31,12,2,1
===== 88 =====
9,5,2,1
29,6,2,2
31,2,2,2
36,2,2,1
57,15,2,1
===== 89 =====
60,14,2,1
===== 90 =====
3,14,2,1
4,7,2,1
36,7,2,1
42,1,2,2
===== 91 =====
7,4,2,2
14,14,2,2
18,2,2,1
57,9,2,1
===== 92 =====
16,10,2,2
===== 93 =====
48,7,2,1
60,9,2,2
===== 94 =====
45,8,2,1
45,13,2,2
59,11,2,1
===== 95 =====
3,13,2,1
24,2,2,1
===== 96 =====
3,15,2,1
9,1,2,1
33,15,2,1
56,10,2,3
60,5,2,1
60,11,2,1
===== 97 =====
5,1,2,1
13,1,2,1
15,10,2,1
47,9,2,1
50,1,2,2
52,10,2,1
56,14,2,1
===== 98 =====
5,6,2,2
===== 99 =====
49,6,2,1
===== 100 =====
10,5,2,1
42,13,2,2
===== 101 =====
12,7,2,1
12,12,2,1
35,15,2,2
===== 102 =====
56,11,2,1
===== 103 =====
14,1,2,4
17,3,2,3
28,15,2,1
55,6,2,1
===== 104 =====
39,10,2,1
59,6,2,1
===== 105 =====
0,14,2,1
35,2,2,2
===== 106 =====
16,3,2,1
42,1,2,2
52,11,2,1
56,13,2,2
58,12,2,1
===== 107 =====
28,8,2,1
33,6,2,1
49,7,2,2
===== 108 =====
17,2,2,1
28,11,2,2
29,5,2,1
45,14,2,2
===== 109 =====
55,2,2,1
61,8,2,1
63,0,2,1
===== 110 =====
7,14,2,1
32,6,2,1
37,5,2,2
43,10,2,1
===== 111 =====
13,3,2,1
46,14,2,1
===== 112 =====
6,4,2,1
24,6,2,1
43,13,2,2
43,14,2,2
51,14,2,1
53,6,2,2
61,11,2,1
===== 113 =====
2,8,2,1
56,6,2,1
===== 114 =====
18,3,2,1
21,10,2,1
34,7,2,1
43,9,2,1
43,14,2,2
45,4,2,1
===== 115 =====
3,15,2,1
6,0,2,1
46,2,2,1
60,6,2,1
===== 116 =====
12,4,2,2
59,11,2,1
===== 117 =====
33,10,2,2
===== 118 =====
25,3,2,1
37,4,2,2
45,11,2,1
52,6,2,1
===== 119 =====
10,13,2,1
17,7,2,1
21,7,2,1
34,13,2,2
61,8,2,1
===== 120 =====
32,6,2,1
===== 121 =====
1,11,2,2
18,6,2,1
54,9,2,1
59,11,2,1
===== 122 =====
34,3,2,1
35,1,2,2
===== 123 =====
23,6,2,2
58,3,2,3
===== 124 =====
41,1,2,2
41,10,2,2
52,12,2,1
55,5,2,2
===== 125 =====
3,10,2,1
33,2,2,2
38,4,2,1
57,1,2,1
59,4,2,1
===== 126 =====
2,1,2,3
10,13,2,1
30,9,2,2
33,9,2,1
47,13,2,1
50,3,2,3
===== 127 =====
13,4,2,2
16,2,2,1
25,12,2,2
26,10,2,1
48,1,2,1
===== 128 =====
32,8,2,1
34,1,2,2
43,7,2,1
58,7,2,1
===== 129 =====
21,0,2,2
25,6,2,1
38,0,2,1
48,1,2,1
===== 130 =====
===== 131 =====
1,6,2,1
7,8,2,2
12,7,2,2
31,15,2,1
46,12,2,2
51,4,2,1
===== 132 =====
10,10,2,1
===== 133 =====
15,4,2,1
32,7,2,2
61,9,2,1
63,8,2,1
===== 134 =====
1,3,2,1
1,5,2,1
21,13,2,1
49,4,2,1
===== 135 =====
3,2,2,3
28,4,2,1
53,6,2,1
===== 136 =====
47,2,2,1
62,4,2,1
===== 137 =====
14,4,2,1
22,2,2,2
42,3,2,1
===== 138 =====
5,15,2,1
38,9,2,1
39,15,2,1
===== 139 =====
32,3,2,1
53,3,2,1
===== 140 =====
15,7,2,2
21,10,2,1
45,11,2,1
===== 141 =====
11,4,2,1
60,12,2,1
62,7,2,1
===== 142 =====
19,1,2,1
54,5,2,1
62,1,2,1
===== 143 =====
37,4,2,1
===== 144 =====
26,12,2,2
47,2,2,1
===== 145 =====
13,1,2,1
37,8,2,1
43,7,2,1
43,11,2,1
56,6,2,1
62,1,2,1
===== 146 =====
2,2,2,1
4,11,2,2
28,11,2,2
39,8,2,1
55,2,2,2
===== 147 =====
23,10,2,1
30,13,2,2
===== 148 =====
4,11,2,2
21,1,2,1
23,1,2,1
30,10,2,1
34,7,2,2
===== 149 =====
2,3,2,2
5,14,2,1
31,14,2,2
===== 150 =====
4,3,2,1
21,3,2,1
34,2,2,1
53,6,2,1
===== 151 =====
6,9,2,1
62,1,2,1
===== 152 =====
8,15,2,1
29,0,2,2
33,5,2,1
42,5,2,1
49,13,2,1
52,10,2,1
57,13,2,1
===== 153 =====
17,7,2,1
28,10,2,1
59,11,2,1
===== 154 =====
0,4,2,1
17,2,2,1
49,1,2,2
56,5,2,1
===== 155 =====
3,3,2,1
14,15,2,2
22,14,2,1
29,2,2,1
37,15,2,1
38,6,2,1
40,7,2,2
51,7,2,1
===== 156 =====
24,5,2,1
27,12,2,2
43,10,2,3
62,15,2,1
===== 157 =====
38,2,2,1
===== 158 =====
40,14,2,1
56,13,2,2
===== 159 =====
22,1,2,1
55,2,2,1
===== 160 =====
3,8,2,1
5,14,2,1
34,13,2,1
43,2,2,2
45,9,2,1
55,11,2,1
===== 161 =====
15,3,2,1
===== 162 =====
32,10,2,1
42,4,2,1
48,5,2,1
===== 163 =====
7,7,2,1
60,4,2,1
===== 164 =====
6,1,2,1
54,2,2,3
===== 165 =====
5,12,2,1
12,12,2,1
21,6,2,1
56,5,2,1
===== 166 =====
18,3,2,1
36,1,2,1
47,0,2,2
50,11,2,1
===== 167 =====
16,7,2,1
33,14,2,2
39,0,2,1
===== 168 =====
===== 169 =====
19,5,2,1
===== 170 =====
16,10,2,2
39,3,2,1
47,13,2,1
===== 171 =====
14,10,2,2
22,0,2,1
22,9,2,1
36,13,2,2
37,5,2,1
45,13,2,2
46,10,2,1
===== 172 =====
9,14,2,2
30,5,2,1
47,1,2,1
54,11,2,1
59,9,2,1
===== 173 =====
3,8,2,1
13,4,2,1
19,14,2,1
40,0,2,2
47,0,2,1
56,2,2,1
===== 174 =====
8,9,2,1
29,4,2,1
32,6,2,2
53,7,2,1
54,1,2,1
===== 175 =====
11,3,2,1
45,3,2,1
45,5,2,1
46,3,2,1
46,4,2,2
===== 176 =====
17,13,2,1
25,1,2,1
36,10,2,1
36,13,2,1
37,10,2,2
===== 177 =====
54,2,2,1
54,5,2,2
57,2,2,1
===== 178 =====
13,10,2,1
===== 179 =====
16,2,2,2
16,14,2,1
21,11,2,1
41,1,2,3
===== 180 =====
16,3,2,1
18,15,2,1
49,1,2,2
51,9,2,1
60,1,2,1
===== 181 =====
3,14,2,1
12,7,2,1
22,6,2,1
25,7,2,1
26,10,2,1
39,6,2,4
===== 182 =====
7,4,2,1
===== 183 =====
3,0,2,1
34,7,2,1
34,10,2,2
35,9,2,2
44,12,2,1
48,8,2,1
===== 184 =====
19,6,2,1
21,7,2,1
27,1,2,1
59,2,2,1
===== 185 =====
4,14,2,1
19,10,2,2
26,2,2,2
29,0,2,1
33,2,2,2
39,8,2,1
42,4,2,2
45,3,2,1
55,11,2,1
===== 186 =====
15,15,2,1
55,4,2,2
===== 187 =====
2,13,2,2
13,5,2,1
18,3,2,1
19,5,2,2
===== 188 =====
7,9,2,1
32,13,2,1
42,15,2,1
47,13,2,1
51,10,2,1
===== 189 =====
2,0,2,1
22,3,2,1
24,15,2,1
===== 190 =====
4,2,2,1
9,7,2,1
24,14,2,1
26,13,2,1
===== 191 =====
3,2,2,2
9,6,2,2
16,6,2,1
47,3,2,1
49,11,2,2
===== 192 =====
5,4,2,2
8,9,2,1
29,11,2,1
42,11,2,3
===== 193 =====
5,1,2,2
28,8,2,1
55,4,2,1
===== 194 =====
1,6,2,1
34,7,2,2
45,10,2,1
===== 195 =====
29,1,2,1
===== 196 =====
50,11,2,1
58,2,2,1
===== 197 =====
13,9,2,1
19,13,2,1
34,7,2,2
44,11,2,3
63,0,2,1
===== 198 =====
15,11,2,2
50,7,2,1
54,10,2,1
===== 199 =====
40,7,2,1
