# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:141, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:27:11.274
===== 0 =====
19,7,2,1
21,13,2,2
63,8,2,1
===== 1 =====
10,8,2,2
10,11,2,1
15,1,2,3
18,8,2,3
27,9,2,1
43,10,2,1
48,1,2,1
===== 2 =====
13,5,2,1
35,8,2,2
36,9,2,1
42,3,2,2
49,7,2,1
59,10,2,1
===== 3 =====
3,14,2,1
===== 4 =====
24,0,2,1
33,2,2,2
===== 5 =====
40,1,2,1
===== 6 =====
4,0,2,2
23,0,2,1
30,1,2,2
40,8,2,1
57,5,2,1
58,10,2,1
===== 7 =====
61,1,2,1
63,10,2,1
===== 8 =====
17,4,2,1
17,10,2,1
24,11,2,1
27,8,2,1
27,10,2,2
42,13,2,2
===== 9 =====
9,5,2,2
22,9,2,1
41,7,2,1
===== 10 =====
9,11,2,1
20,3,2,2
26,5,2,1
27,5,2,1
37,10,2,1
59,2,2,1
===== 11 =====
3,11,2,2
10,8,2,2
12,3,2,1
25,1,2,1
55,7,2,1
===== 12 =====
49,10,2,1
===== 13 =====
0,3,2,1
13,8,2,2
20,10,2,1
55,2,2,1
===== 14 =====
1,15,2,1
14,0,2,1
19,0,2,2
19,10,2,1
22,9,2,1
41,14,2,2
61,9,2,3
===== 15 =====
8,6,2,2
12,10,2,1
13,10,2,1
37,2,2,2
43,8,2,2
49,10,2,2
55,11,2,1
57,7,2,2
62,5,2,2
63,7,2,1
===== 16 =====
16,13,2,1
===== 17 =====
14,13,2,2
35,2,2,1
37,13,2,1
41,13,2,1
46,3,2,1
===== 18 =====
13,5,2,2
15,15,2,2
25,7,2,1
41,2,2,1
===== 19 =====
18,11,2,3
19,10,2,2
19,13,2,2
24,15,2,1
35,10,2,2
39,10,2,1
===== 20 =====
3,4,2,1
4,15,2,1
7,9,2,1
27,8,2,1
38,0,2,1
39,3,2,3
47,7,2,1
===== 21 =====
15,14,2,1
16,4,2,1
31,9,2,1
===== 22 =====
1,15,2,2
3,11,2,3
16,9,2,1
17,11,2,1
32,8,2,1
47,6,2,1
===== 23 =====
31,12,2,1
32,11,2,1
45,2,2,1
55,5,2,1
62,8,2,1
===== 24 =====
4,5,2,2
9,11,2,2
18,4,2,2
23,7,2,2
44,0,2,2
===== 25 =====
3,5,2,1
16,1,2,2
32,5,2,1
===== 26 =====
16,4,2,2
19,11,2,1
22,0,2,1
25,14,2,1
38,5,2,1
===== 27 =====
15,10,2,1
20,9,2,1
24,10,2,1
43,6,2,2
===== 28 =====
27,3,2,2
50,14,2,1
60,15,2,2
===== 29 =====
0,8,2,2
19,2,2,1
21,13,2,1
22,0,2,2
32,4,2,2
41,14,2,1
===== 30 =====
55,7,2,1
===== 31 =====
12,10,2,1
63,1,2,1
===== 32 =====
28,7,2,3
37,15,2,1
56,2,2,1
===== 33 =====
9,8,2,3
13,10,2,1
23,15,2,1
32,7,2,2
36,8,2,1
===== 34 =====
1,13,2,1
42,12,2,1
===== 35 =====
5,8,2,2
6,8,2,1
22,15,2,1
34,10,2,1
47,12,2,1
49,3,2,1
62,13,2,1
===== 36 =====
9,8,2,1
30,4,2,2
===== 37 =====
9,10,2,1
24,7,2,1
55,7,2,1
63,14,2,1
===== 38 =====
5,2,2,1
10,1,2,1
32,2,2,2
45,5,2,2
47,12,2,1
===== 39 =====
18,3,2,2
25,2,2,1
38,8,2,1
52,9,2,2
===== 40 =====
43,12,2,1
44,6,2,1
47,2,2,2
63,11,2,1
===== 41 =====
15,1,2,2
18,0,2,1
34,10,2,1
53,1,2,1
===== 42 =====
2,15,2,2
26,4,2,1
34,2,2,1
58,3,2,1
===== 43 =====
1,15,2,1
9,0,2,2
18,15,2,1
24,14,2,1
29,6,2,2
41,7,2,1
47,5,2,1
50,11,2,1
===== 44 =====
23,13,2,1
===== 45 =====
3,6,2,1
17,6,2,3
===== 46 =====
4,3,2,2
4,9,2,1
17,9,2,1
24,13,2,1
===== 47 =====
10,10,2,2
40,14,2,1
41,14,2,1
54,3,2,3
===== 48 =====
16,9,2,1
30,14,2,2
38,5,2,1
53,11,2,1
===== 49 =====
3,4,2,1
19,1,2,1
26,8,2,1
42,7,2,2
49,10,2,1
61,9,2,3
===== 50 =====
8,10,2,1
15,6,2,1
29,14,2,1
34,12,2,1
52,1,2,2
===== 51 =====
14,0,2,1
48,12,2,1
===== 52 =====
7,15,2,1
14,11,2,1
19,12,2,1
20,9,2,1
27,12,2,1
36,8,2,1
===== 53 =====
3,2,2,1
19,8,2,1
25,14,2,2
32,13,2,2
===== 54 =====
===== 55 =====
18,2,2,2
32,9,2,1
41,12,2,1
===== 56 =====
63,1,2,1
===== 57 =====
16,15,2,1
31,12,2,1
33,8,2,2
42,11,2,1
===== 58 =====
14,0,2,1
30,12,2,3
===== 59 =====
17,0,2,3
21,15,2,3
27,4,2,1
34,8,2,2
44,3,2,2
50,14,2,1
55,10,2,1
===== 60 =====
1,5,2,1
16,8,2,2
22,9,2,1
25,6,2,1
55,2,2,1
===== 61 =====
17,7,2,3
32,7,2,2
===== 62 =====
6,9,2,2
7,0,2,1
18,12,2,1
43,3,2,1
===== 63 =====
2,9,2,2
23,11,2,1
44,8,2,1
46,0,2,1
===== 64 =====
1,5,2,1
2,12,2,1
25,1,2,1
===== 65 =====
6,0,2,2
11,13,2,2
22,7,2,1
28,8,2,2
44,8,2,1
===== 66 =====
10,10,2,1
13,5,2,2
40,3,2,1
60,2,2,1
===== 67 =====
===== 68 =====
47,4,2,1
===== 69 =====
3,11,2,2
21,12,2,1
37,10,2,1
===== 70 =====
0,11,2,1
10,4,2,1
22,2,2,1
41,15,2,1
58,3,2,1
===== 71 =====
12,4,2,1
23,15,2,1
36,0,2,2
37,12,2,1
38,15,2,2
41,4,2,2
42,0,2,2
54,13,2,3
56,2,2,1
===== 72 =====
31,0,2,2
47,8,2,1
===== 73 =====
54,14,2,1
61,2,2,1
===== 74 =====
3,5,2,1
18,9,2,2
23,1,2,2
39,3,2,1
47,5,2,1
52,4,2,1
55,15,2,2
===== 75 =====
13,11,2,1
21,10,2,2
40,8,2,1
47,8,2,2
51,12,2,1
59,5,2,1
===== 76 =====
41,13,2,1
57,1,2,1
===== 77 =====
10,10,2,2
18,1,2,1
34,5,2,1
46,7,2,2
===== 78 =====
9,3,2,2
29,7,2,2
34,14,2,1
40,0,2,2
55,15,2,1
60,13,2,2
===== 79 =====
9,15,2,1
21,15,2,3
35,3,2,2
===== 80 =====
4,2,2,2
62,15,2,1
===== 81 =====
13,12,2,3
13,13,2,1
24,5,2,2
27,8,2,2
32,8,2,1
===== 82 =====
23,7,2,1
===== 83 =====
3,13,2,1
15,5,2,2
57,2,2,1
58,10,2,2
===== 84 =====
12,3,2,1
===== 85 =====
8,7,2,2
12,1,2,1
18,7,2,1
36,7,2,2
38,0,2,1
40,12,2,1
52,1,2,2
===== 86 =====
11,15,2,1
19,3,2,1
44,6,2,2
60,14,2,1
===== 87 =====
29,8,2,2
41,11,2,1
48,7,2,2
===== 88 =====
21,4,2,1
33,13,2,1
44,5,2,3
===== 89 =====
10,3,2,1
12,11,2,2
===== 90 =====
4,2,2,1
19,3,2,1
49,5,2,1
===== 91 =====
1,9,2,1
24,9,2,2
25,4,2,1
26,9,2,1
28,9,2,1
===== 92 =====
2,12,2,2
22,10,2,1
25,0,2,1
32,1,2,1
===== 93 =====
25,7,2,1
34,3,2,2
57,0,2,1
===== 94 =====
11,11,2,2
19,6,2,1
37,6,2,1
54,3,2,1
60,1,2,1
===== 95 =====
47,5,2,1
===== 96 =====
3,0,2,1
23,10,2,1
35,5,2,1
36,8,2,1
37,3,2,2
===== 97 =====
6,7,2,1
===== 98 =====
3,11,2,1
11,11,2,2
25,3,2,1
43,12,2,1
44,6,2,1
46,15,2,1
54,9,2,1
55,0,2,2
61,13,2,2
62,8,2,1
===== 99 =====
14,10,2,2
16,4,2,1
36,2,2,1
43,11,2,1
51,6,2,1
53,12,2,1
62,15,2,1
===== 100 =====
14,10,2,1
39,3,2,1
59,11,2,1
===== 101 =====
44,3,2,1
48,9,2,1
62,11,2,1
===== 102 =====
7,14,2,1
30,7,2,3
33,12,2,1
44,9,2,2
48,13,2,2
48,15,2,1
===== 103 =====
2,15,2,2
7,4,2,2
11,15,2,2
===== 104 =====
13,11,2,1
14,5,2,1
37,2,2,2
38,13,2,2
45,4,2,2
===== 105 =====
60,8,2,1
===== 106 =====
30,5,2,1
46,7,2,1
===== 107 =====
30,4,2,2
58,10,2,1
===== 108 =====
4,13,2,2
5,12,2,2
20,15,2,1
39,4,2,1
40,11,2,1
===== 109 =====
7,5,2,1
15,1,2,1
21,12,2,1
37,9,2,1
45,3,2,1
===== 110 =====
1,3,2,1
3,5,2,1
20,6,2,1
39,14,2,1
===== 111 =====
8,3,2,1
12,14,2,2
15,7,2,1
19,5,2,2
20,0,2,1
23,13,2,1
47,15,2,1
63,10,2,1
===== 112 =====
3,0,2,1
47,7,2,1
===== 113 =====
41,9,2,1
===== 114 =====
3,2,2,1
6,12,2,1
33,2,2,1
34,6,2,1
38,13,2,1
59,5,2,1
===== 115 =====
7,7,2,1
43,2,2,1
===== 116 =====
10,5,2,1
54,1,2,1
===== 117 =====
47,13,2,1
===== 118 =====
12,2,2,1
32,11,2,2
36,3,2,2
51,13,2,1
60,8,2,1
===== 119 =====
1,1,2,1
===== 120 =====
9,11,2,1
26,15,2,1
32,7,2,2
46,5,2,1
57,12,2,1
===== 121 =====
10,4,2,1
31,0,2,1
46,0,2,1
===== 122 =====
6,9,2,1
17,10,2,1
18,6,2,3
60,9,2,1
===== 123 =====
1,0,2,1
22,2,2,1
===== 124 =====
1,15,2,1
46,15,2,1
===== 125 =====
2,10,2,1
22,5,2,2
29,3,2,2
31,13,2,2
===== 126 =====
0,4,2,2
12,7,2,1
23,1,2,1
41,5,2,1
50,3,2,1
===== 127 =====
5,9,2,1
7,0,2,1
18,2,2,1
19,2,2,1
